6479.366343885795	7092.230751940829	8377.099383983114	10189.174216634368	12943.458981898984	16245.36877191609	20146.092369486327	24048.464880327643	28137.267201408446	32248.35930130658	36325.77220701833	40598.95904420521	45183.44685789828	50193.20604191671	55774.01347928231	62147.25635660938	69185.57294151664	76700.41339425273	84659.30358473284	93338.37779039801	103266.65873672061	115775.36981755083	134445.58414491575	172299.28360423143	
6482.707652771802	7095.953210705793	8381.636534289184	10194.846229608653	12950.829260421317	16254.730460461406	20157.910227059638	24062.697736293678	28154.138742796837	32267.747652103935	36347.75789186268	40623.63000654913	45210.87134375438	50223.67860924361	55807.907641386395	62185.160423830835	69227.8395248191	76747.04252085286	84711.14443615651	93395.91634476195	103330.31889537984	115846.9715031475	134528.65751832383	172407.0143920411	
6486.060565370627	7099.6742547517415	8386.175771063732	10200.544668901	12958.226416498965	16264.147724428813	20169.777142077997	24077.009707035806	28171.071659894165	32287.142679564575	36369.72411273888	40648.22181383522	45238.31107495933	50254.2299492757	55841.87353929089	62223.0696880514	69269.81130592672	76793.68163458315	84762.68042920505	93453.10639090007	103393.81474325703	115918.4474757148	134611.51331643245	172514.22832497675	
6489.425847257811	7103.402251264145	8390.685844769654	10206.194932320479	12965.584599322498	16273.532417200347	20181.594143115268	24091.192519745124	28187.905427156475	32306.54680644786	36391.738725736104	40672.908628711455	45265.78689679618	50284.93029744528	55876.105495066484	62261.14552843826	69312.33181835388	76840.9328348681	84814.57640620772	93510.38751322692	103457.14536837698	115989.53276769417	134693.92368529644	172620.3969836386	
6492.775529081893	7107.119584713453	8395.223388855547	10211.838384511904	12972.964555078142	16282.961257227744	20193.41059947678	24105.432008308664	28204.723218106225	32325.968708220396	36413.69724953297	40697.574886441456	45293.22742810872	50315.46902680438	55910.11632282201	62299.28341834828	69354.85518584233	76888.07670885137	84866.55477829087	93568.0608747897	103520.87788507233	116060.86518580101	134777.03498428152	172727.57175141637	
6496.1364783959725	7110.8601207521215	8399.77422700253	10217.483056495279	12980.3713068118	16292.414868075448	20205.319754693777	24119.789773733293	28221.65054880538	32345.391540353394	36435.60567628534	40722.17845797273	45320.82710402748	50346.016865453355	55944.209398137966	62337.18608837798	69397.07322478492	76935.18186503643	84918.54644911118	93625.40215388802	103584.53076339663	116132.95040753447	134861.21084112098	172834.5039202401	
6499.489096004618	7114.581836755004	8404.311083871105	10223.125633285355	12987.688342867668	16301.912581503884	20217.343707865377	24134.232362652157	28238.58247841755	32364.901087521284	36457.57460279558	40746.81594114513	45348.21211233137	50376.63606240235	55978.45892736412	62375.379600101835	69439.62779738862	76982.29114520233	84970.42416715228	93682.55636804149	103648.08226522121	116204.47468879686	134943.86954862022	172940.6725934403	
6502.856883594488	7118.327237725962	8408.851192812652	10228.805050170013	12995.071771086145	16311.33753339106	20229.110379873957	24148.50236359706	28255.430350567	32384.364210389267	36479.44359705935	40771.381872999555	45375.595067878705	50407.20175234403	56012.4681121738	62413.359409062614	69481.91000813303	77029.37466968731	85022.40179284051	93739.78807557664	103711.37781270643	116275.64815173934	135026.74463916512	173048.4229714861	
6506.203039672132	7122.029607838136	8413.377966365008	10234.525248957376	13002.496536104234	16320.800082583755	20240.977302156254	24162.845995305943	28272.243392146625	32403.78074428413	36501.489069574265	40796.09090951655	45403.13472759349	50437.97269683447	56046.751846739695	62451.44563642736	69524.37144663383	77076.39652509401	85074.45208409923	93797.44369581179	103775.25622794371	116347.15161243953	135109.27275824256	173154.20652785435	
6509.566005490183	7125.7556342033195	8417.904322386501	10240.16823744749	13009.89231108738	16330.245202118318	20252.81427832213	24177.141531991958	28289.111927703903	32423.181004848837	36523.28257480662	40820.49713538345	45430.42123966645	50468.37575736488	56080.491406237605	62489.21445458245	69566.66793377111	77123.38151528015	85126.35220862286	93854.81642776207	103838.8036868753	116418.26755081766	135192.16797731182	173261.37679307844	
6512.915530971199	7129.482565716903	8422.416368427836	10245.793590675192	13017.263046136302	16339.663267311933	20264.632665533303	24191.486896326966	28305.995395759808	32442.53266840919	36545.12829740651	40844.91606859957	45457.67418843299	50498.756645204674	56114.28688071204	62527.003673121915	69608.93479122067	77170.31380036606	85178.45213281926	93912.27134320883	103902.1565205124	116489.38549429161	135275.15584432826	173368.67655147956	
6516.279117257107	7133.226650940736	8426.983589766662	10251.492857864747	13024.66682266831	16349.12926877307	20276.406025668348	24205.698579422147	28322.845517895723	32461.97518782795	36567.02041985194	40869.49171801189	45485.13925957594	50529.40212717469	56148.42450188304	62564.90302460101	69651.1650294414	77217.51910852884	85230.69922653485	93970.12600249464	103966.02894503715	116560.85069184663	135358.15826162478	173474.94445870843	
6519.635740556888	7136.971674722529	8431.529592705465	10257.125999317172	13032.02626851258	16358.56904757274	20288.239407165347	24219.876785794393	28339.492221878158	32481.155290359286	36588.723940253476	40893.794752620444	45512.285897358364	50559.77638363408	56182.333276441765	62602.95207988888	69693.49815257141	77264.35584980086	85282.5688134735	94027.6650806807	104029.90043895323	116632.36701128473	135441.02367370916	173583.24459357891	
6522.9787570215485	7140.675015885172	8436.06132292559	10262.799783494478	13039.310787599816	16367.907276993237	20300.01475011148	24234.095204532423	28356.274101576084	32500.44278661027	36610.70156673555	40918.52450849145	45539.780560840234	50590.64685032484	56216.44427673274	62641.00816846462	69735.89774786742	77311.57303660452	85334.7071175504	94085.11416262663	104093.65173802568	116703.88982683752	135524.02695029412	173690.3611733075	
6526.327814511899	7144.429507065099	8440.599894519206	10268.464623433778	13046.656123358462	16377.289275215273	20311.783627764973	24248.290329294687	28373.033532847643	32519.82160792957	36632.53797300042	40943.27152913416	45567.43154944888	50621.28110343437	56250.481783454285	62679.02524184469	69778.35615456793	77358.71206898593	85386.47569938659	94142.3928545551	104156.9224795355	116774.98799869893	135607.0777863858	173795.57131429765	
6529.6771671755505	7148.160880226078	8445.118280040662	10274.10320179791	13054.04190869277	16386.66465822729	20323.5575834401	24262.58048054946	28389.853981888	32539.203907705327	36654.40604928268	40967.77178528698	45594.70670804195	50651.67513958227	56284.3371891332	62717.01174539771	69820.77852353138	77405.81300504366	85438.57034301484	94199.68632975132	104220.28378109276	116845.82253114508	135689.6326528448	173902.32785284022	
6533.028736909279	7151.891870405072	8449.624735194615	10279.766096405576	13061.417204661235	16396.08379007918	20335.434121750277	24276.91079627695	28406.715235115906	32558.54411609972	36676.29605342732	40992.23686997817	45621.927975918145	50682.17368761762	56318.53858871499	62755.23371400902	69863.31301770503	77452.95612128785	85490.87627596164	94256.91472777897	104283.59225850161	116916.74350135941	135772.01590369685	174009.07581422935	
6536.390330800897	7155.611669445636	8454.12445049813	10285.441796334708	13068.81170277894	16405.55434005791	20347.300682966026	24291.2125162173	28423.531833609417	32577.826540396043	36698.10556197954	41016.752799676506	45649.36268786472	50712.87001988175	56352.72644868111	62793.404159071215	69905.6501867295	77499.86688392797	85542.84191283846	94314.04322537102	104346.75540018771	116987.72593659411	135855.29391298292	174116.8055914901	
6539.7333915987665	7159.333742006207	8458.639993722785	10291.07593033559	13076.188883170207	16415.003231889186	20359.15273793039	24305.519542582664	28440.376515356806	32597.220366663252	36720.120078128384	41041.48813817511	45677.054754463585	50743.60294208124	56386.905267419854	62831.58306062002	69948.02792586418	77546.86518673331	85594.96815255399	94371.4040549584	104410.17788476417	117058.9909462188	135937.26269978896	174222.385679991	
6543.077868230743	7163.066146077443	8463.176891749288	10296.751840093739	13083.539929131159	16424.42592045991	20371.01186305765	24319.822466169066	28457.14115492267	32616.53303557596	36742.084805002516	41066.21962235706	45704.572975921816	50774.32978016739	56420.97128901647	62869.46777070625	69990.18598092798	77594.01964854429	85647.0390340558	94428.80384880137	104473.76816536754	117130.255077403	136020.5113901941	174331.96183561854	
6546.425212533724	7166.800344933466	8467.721731604483	10302.438620134577	13090.928239007515	16433.871074218656	20382.85896351275	24334.029563690357	28473.9008535625	32635.977768478195	36764.076209225634	41090.92318086987	45732.00745815859	50804.917019482375	56455.03888717075	62907.71431285782	70032.5449410828	77641.1902368158	85698.92992284715	94486.22383168068	104537.18515189081	117201.67173799958	136104.09559497028	174440.30179123595	
6549.765576519233	7170.518486162824	8472.245183687208	10308.094072370217	13098.311309969768	16443.35600318027	20394.689439396087	24348.21815053228	28490.703448404613	32655.328359487372	36785.98722805378	41115.46744681547	45759.401605679515	50835.57279513827	56489.060891083034	62945.592495383295	70074.75010599461	77688.29916660707	85750.57364604327	94543.17803554962	104600.2971746733	117272.59097854394	136187.53028509146	174547.91419713007	
6553.121642138484	7174.266761051797	8476.80138092867	10313.81360505288	13105.722096530824	16452.799528403626	20406.56098432855	24362.49763458269	28507.5561172326	32674.741746462274	36807.850671601474	41140.07202343559	45786.724580728616	50866.06433377724	56522.97345418894	62983.717699140274	70116.8445969565	77735.07521563357	85802.25107242246	94600.14202187424	104663.63818027932	117343.80446233474	136270.5539257484	174654.55565630685	
6556.474547034273	7178.02695008716	8481.340163466344	10319.50251001562	13113.04910328579	16462.132593191945	20418.308139224806	24376.64788124154	28524.226105142723	32693.95493685274	36829.65439964996	41164.521750939755	45814.081996752146	50896.49900058913	56556.89688185905	63021.4867816057	70159.01064131936	77781.98823677907	85854.24706533468	94657.66702353334	104727.3056012584	117415.9350831202	136354.39880759016	174761.5307317824	
6559.83340072216	7181.769300925275	8485.868909145487	10325.163753047516	13120.393249455714	16471.52513195991	20430.076445897063	24390.833137772446	28540.928250105615	32713.220168087657	36851.41192866472	41189.090406098905	45841.49615788502	50926.982739793704	56590.83198239091	63059.320450025494	70201.21006515832	77828.8508049579	85905.90326436855	94714.80776300447	104790.72704208358	117487.24080077397	136437.96889688383	174869.00329117605	
6563.183298513496	7185.482482529511	8490.386106441072	10330.8332172569	13127.755516625413	16480.89519659791	20441.916594582883	24405.197642057818	28557.819715755486	32732.64270101973	36873.45394011682	41213.73744229435	45868.91308311349	50957.54460211889	56624.74766589508	63097.22169690351	70243.49326954765	77875.83108643125	85957.9442893833	94772.18935817073	104853.95314935442	117558.15113347443	136520.0403372853	174974.29575455954	
6566.533851845214	7189.2182498635775	8494.934383023057	10336.490121524908	13135.131101435072	16490.342656061806	20453.754490038496	24419.399954025448	28574.549631323527	32751.913678481094	36895.265729654595	41238.33635755781	45896.192458553734	50987.81569871253	56658.670726979646	63134.888945908875	70285.48349941225	77922.56816094513	86009.95154306959	94829.65647811898	104917.64431370361	117629.74465342078	136603.63013515304	175081.96172018634	
6569.885039496893	7192.952420550745	8499.439235836844	10342.10736182218	13142.470654188837	16499.739827084362	20465.609874205857	24433.71143869898	28591.339891207117	32771.140616116994	36917.10888172102	41262.89196170207	45923.45348567141	51018.21371469211	56692.655082859324	63172.82164928688	70327.68658340006	77969.35544414027	86061.62103660546	94886.94259886025	104980.8569014579	117700.369981725	136686.4597939986	175188.76733048298	
6573.226736977469	7196.692202233769	8503.94060096328	10347.772694866355	13149.842655178052	16509.15284911556	20477.45079893843	24448.05131086567	28608.278304396674	32790.578713590156	36939.08815533983	41287.4000103047	45950.77309840658	51048.794373569726	56726.90601402196	63211.14170129332	70370.26745549115	78016.48243678328	86114.14037538171	94944.78578368612	105045.15598355504	117772.55884611224	136769.6341771306	175294.15097583798	
6576.576743073242	7200.421278845671	8508.48804798957	10353.416309521968	13157.187451303194	16518.5244095052	20489.232465843448	24462.263468385703	28625.02770985596	32809.99909932298	36961.00987574876	41312.113232795746	45978.26849883397	51079.3291514161	56760.887628589946	63249.24495948132	70412.68204653247	78063.5168534965	86166.15415921768	95001.96134325664	105108.56588409081	117843.61245222058	136852.14814741715	175401.1019472625	
6579.918494956652	7204.116873855192	8513.031010725068	10359.082380106438	13164.471520098245	16527.97003165895	20501.18485961708	24476.61711305442	28641.965848389842	32829.41922713931	36982.92125405149	41336.761131663414	46005.80131002672	51109.99073727808	56795.216657953446	63287.60480474719	70455.52288780386	78110.97007915085	86218.67303386597	95059.75926349322	105171.99020118374	117915.15770825051	136935.30814147473	175506.47282508647	
6583.262963771527	7207.810117932324	8517.523712232696	10364.718622093938	13171.836214784873	16537.41580760245	20513.041375319055	24490.81665134849	28658.718847230077	32848.740749319135	37004.754002808404	41361.24676443588	46033.23289756862	51140.682238991845	56829.440648390686	63325.67379422922	70497.90357788793	78157.83944933311	86270.57661133361	95117.04004949515	105235.45718121457	117986.40530726023	137018.7080626289	175612.87545840352	
6586.616571132234	7211.547744331067	8522.053681429163	10370.369907993872	13179.244237182862	16546.851625345684	20524.930488882652	24505.227346053925	28675.61924631201	32868.23869208349	37026.820310670526	41385.85767099793	46060.63850481593	51171.18486242215	56863.49339292495	63363.754989554014	70540.36899200978	78204.83672831964	86322.37487377579	95174.20401620686	105298.8932707235	118057.60143268162	137101.1626764294	175718.87368326352	
6589.9741169385325	7215.292581407417	8526.625585780297	10376.032705325184	13186.638346877251	16556.28089904496	20536.814961749395	24519.549784378614	28692.44820939843	32887.59259421188	37048.70359391247	41410.41440592901	46088.22929578646	51201.83870000985	56897.73829555484	63402.18545458253	70583.13985855276	78252.22629973662	86374.32178827673	95231.51137968841	105362.53888306295	118128.7207425994	137183.6556324169	175826.50068898022	
6593.316615153846	7219.00594688475	8531.127068033129	10381.722031399095	13194.008570690126	16565.675871486874	20548.628682708095	24533.705714084856	28709.200800910017	32906.852934158625	37070.561217304574	41434.83134022931	46115.511326865686	51232.26342228717	56931.54442507721	63440.01501391061	70625.366582173	78299.35199231525	86426.32471408369	95288.91882028685	105426.22876906523	118200.18163661867	137266.63067491516	175932.58559891387	
6596.659336621888	7222.7391635766435	8535.64562935245	10387.364593049919	13201.410925253018	16575.06703022407	20560.545803483838	24547.940403658	28726.032278979834	32926.26805050315	37092.50744863606	41459.52177651233	46143.07612068178	51263.05621313547	56965.84714863306	63478.03479184782	70667.80230508275	78346.37190273011	86478.56071205666	95346.57334145086	105490.52670256939	118272.24169328593	137350.60985269793	176041.06757590352	
6600.008715808674	7226.488100089619	8540.200625141651	10393.023858274137	13208.799575119921	16584.473681086725	20572.374075259828	24562.20961102195	28742.828066329916	32945.623973214475	37114.315944168135	41484.1240046027	46170.45007676605	51293.44538327991	56999.532109436295	63515.85565505808	70710.023911952	78393.67364050516	86530.7704943628	95404.34798061253	105554.43187582657	118344.01618983109	137433.7527361639	176146.6681612884	
6603.36477281729	7230.226355743513	8544.749488557767	10398.721130974356	13216.19556776192	16593.949742778303	20584.277834894143	24576.626962416743	28759.690176364853	32965.02355642975	37136.180793706844	41508.674789446646	46197.83349527187	51323.94296131092	57033.392261434936	63553.900422672305	70752.43582954818	78440.85640179442	86582.90929450824	95461.88710325827	105618.07562471287	118415.52468231625	137516.73805701933	176253.6414036094	
6606.703892167148	7233.9661643288455	8549.275508639606	10404.397712119295	13223.597320091725	16603.319015843324	20596.134540042396	24590.930519445996	28776.595186411276	32984.51800788906	37158.24711035314	41533.40756438279	46225.46756430897	51354.51649989958	57067.48818041616	63591.914486320886	70794.67086920187	78487.84451165583	86634.7138159534	95519.35742158917	105681.45811409975	118486.57983452528	137599.1890305452	176359.33663365775	
6610.075139715758	7237.6969960673105	8553.843849148478	10410.117889353025	13231.020357972151	16612.75252543401	20607.93045175505	24605.18959559111	28793.427930340487	33003.84418381631	37180.1285117357	41557.99471849018	46252.87871380998	51385.12938278733	57101.270937862115	63629.74415885617	70836.89885436946	78535.04999526677	86687.02358831652	95577.00576821742	105745.11368265365	118558.1216968758	137682.60086771956	176466.98417113165	
6613.441088201408	7241.456963997066	8558.392774535216	10415.790675871685	13238.384495383467	16622.205165897987	20619.853936694282	24619.487280652287	28810.244361693767	33023.26367986894	37202.06442168455	41582.66630800846	46280.39327978266	51415.833225235	57135.34449598885	63667.522745297545	70878.97171801362	78581.80058419926	86738.60694974866	95634.39897311867	105808.96043881078	118629.56864283766	137765.25163679192	176573.3952092971	
6616.792494097057	7245.181889739575	8562.928156931433	10421.457810769716	13245.808034287926	16631.643547296597	20631.644838797296	24633.756060606927	28827.094975235806	33042.67647183797	37223.8835542168	41607.16796805738	46307.75338311784	51446.429243864295	57169.5678089449	63705.58374544797	70921.54208761515	78629.1130356271	86790.79236609161	95691.86251060046	105872.27565337706	118700.49271512625	137847.9752248622	176679.66030921694	
6620.140633537198	7248.912054250965	8567.466479968365	10427.089894221795	13253.185663963703	16641.01195384405	20643.444578234055	24647.937124609358	28843.873954638588	33062.112398804784	37245.910332310465	41631.72915306301	46335.072419484044	51476.79136188693	57203.400080437175	63743.343441637786	70963.736559557	78675.98845893475	86842.73559774637	95749.16371544669	105936.16392746705	118772.36337699142	137931.94090936973	176787.08005570003	
6623.495239126971	7252.652152649357	8571.965585022352	10432.696477971991	13260.510039268656	16650.38415834235	20655.249897936486	24662.234117409116	28860.765283857112	33081.468930352974	37267.64460027365	41656.21233545905	46362.38531323667	51507.36707258753	57237.40293533547	63781.37911663061	71006.16712128515	78723.3327110981	86894.97904755261	95806.86020345028	106000.13498575619	118844.2125058683	138015.28296886088	176894.5475789018	
6626.819364544953	7256.369683198764	8576.494897361095	10438.324658807796	13267.81958933649	16659.816809770007	20667.135957306957	24676.599891647533	28877.744214606417	33101.011633146634	37289.656355627536	41680.842504616216	46390.010049372984	51538.213900429175	57271.630494554054	63819.70001361529	71048.47568088847	78770.1290604735	86946.48796502642	95863.9644793492	106062.97059082205	118914.7129932078	138097.54120072603	177001.48222982776	
6630.15475169382	7260.089328018972	8581.028167345616	10444.013796667643	13275.231622085566	16669.29717917039	20679.03730105762	24690.820809603312	28894.440530326712	33120.14153731114	37311.456809772164	41705.37305177132	46417.41714946697	51568.701199602256	57305.619378061005	63857.763830485266	71090.92122747848	78817.19168917838	86998.43111078985	95921.2125565883	106126.36699591365	118986.04950031808	138180.75297206227	177108.40990489305	
6633.51296574028	7263.816014948607	8585.542039008693	10449.697260635312	13282.618023534314	16678.680890881933	20690.859682384496	24705.02538969219	28911.0950347071	33139.344258984805	37333.39422568885	41729.962428114544	46444.86006068726	51599.16379644711	57339.714653314615	63895.9349601623	71133.40443008368	78864.31686846731	87050.50087624685	95978.72690882738	106190.07594858803	119057.41500597667	138264.31176228687	177216.18896821348	
6636.8677676185935	7267.589971793908	8590.111016839403	10455.394966755164	13290.003439465574	16688.117814835212	20702.76124747708	24719.26257324355	28927.855797115182	33158.73938424408	37355.34789051799	41754.6141533485	46472.276559604325	51629.773965934466	57373.92684578765	63934.06513430482	71175.99848631362	78911.33396850941	87102.50304525535	96036.13165159067	106253.75485187482	119128.7565415667	138346.8772100915	177322.77738222815	
6640.2066643486805	7271.31792454255	8594.621104299351	10461.044576216807	13297.375772811358	16697.514374339553	20714.571298063103	24733.584112296085	28944.67116559772	33178.143939070476	37377.18206176134	41779.18663478423	46499.66303789705	51660.27844738577	57408.00219144937	63972.02467985409	71218.38827495892	78958.13200281786	87154.16878981273	96093.27950896432	106317.38878584107	119200.36779821858	138429.92089367384	177430.29147396208	
6643.561783882263	7275.069466242545	8599.164960789441	10466.699607563007	13304.715582588591	16706.912144559363	20726.412185836456	24747.793259671027	28961.411461757434	33197.50080084451	37399.146115542186	41803.71041446824	46527.11400500304	51690.905331724214	57442.17282105698	64010.051958708675	71260.68894453524	79005.02484410358	87206.03303922089	96150.72490895743	106380.9670349852	119271.6847855476	138512.65638790096	177536.37865121337	
6646.917141496171	7278.8097026433425	8603.691189396019	10472.350576443545	13312.099855872308	16716.414225793418	20738.306078631278	24762.145825019434	28978.241148850757	33216.9831893376	37421.09558241406	41828.37794387999	46554.5599489948	51721.380779718405	57476.20622791716	64047.93703889017	71303.07222738698	79051.92188026822	87258.17300077448	96208.37189963195	106444.53317360186	119342.83579805112	138595.5665046517	177641.99283360934	
6650.251729187661	7282.525300202799	8608.189319664616	10478.030408008924	13319.44627232817	16725.88313577651	20750.17001548029	24776.38625980891	28995.01832771073	33236.38191890753	37443.00367968784	41852.96946761776	46582.11692430104	51752.01345685204	57510.38663666812	64086.13770594108	71345.63688019972	79099.04576525846	87310.09103124664	96265.55103913746	106507.67922203944	119413.49163011003	138677.88587463694	177746.5693037678	
6653.59551511511	7286.252507459438	8612.755135073265	10483.67303326325	13326.7944842324	16735.303382851096	20762.08527259957	24790.714915212306	29011.888367470514	33255.66844838706	37464.81772032776	41877.42522905927	46609.44650748752	51782.464132624766	57544.19499186666	64123.89226809007	71387.8653061162	79146.28675755943	87362.00403302615	96322.81486113448	106571.03094190398	119484.7347208609	138760.64400190406	177852.62567776346	
6656.9500722879975	7289.991636654727	8617.292560409447	10489.306620759755	13334.121466728413	16744.682597647825	20773.92540059963	24804.9254751891	29028.69141131493	33274.998809254925	37486.69502566159	41901.93422480292	46636.67581111616	51812.78907288131	57578.087985721926	64161.75826210323	71430.23030208713	79193.11028797331	87414.05742546164	96380.30109373156	106634.91538778265	119556.39251474543	138843.89582656563	177958.57949250887	
6660.305618964558	7293.714547197384	8621.823786747389	10494.967414194329	13341.478419373085	16754.07319414892	20785.690136993024	24819.115527970283	29045.329806996688	33294.35128859484	37508.499886031255	41926.44680448527	46663.948171818876	51843.30813362391	57612.06344554351	64199.61364307062	71472.34749197011	79240.02552921003	87466.05163516737	96437.68191340203	106698.43758578399	119627.72006162995	138926.78888000106	178064.06865766176	
6663.64540636956	7297.416900845418	8626.326938144022	10500.61851551079	13348.846826440684	16763.461977555868	20797.51670266818	24833.37774110511	29062.039820197704	33313.72778034771	37530.41343333049	41951.09748386376	46691.4636086116	51873.77414231628	57645.90037632556	64237.54108584835	71514.53767651187	79287.02707768317	87518.20885136	96495.40799794413	106762.21055413215	119699.28674432817	139010.04337758542	178171.48117539083	
6667.004507983429	7301.151468706651	8630.838788647578	10506.276665134996	13356.215060488365	16772.940105099868	20809.462163207547	24847.67795884054	29078.906767545635	33333.161389257024	37552.29891804161	41975.58198714519	46718.82977629905	51904.24210965741	57679.72341827751	64275.29162347618	71556.80947881818	79333.8572150634	87570.08274866284	96552.7535114331	106825.48065350544	119770.25107850246	139093.3027466118	178278.4625555938	
6670.350309010089	7304.8986054732695	8635.404538809345	10511.998822041667	13363.638907816103	16782.367748560737	20821.30726664114	24861.984747997183	29095.705470772566	33352.41440721595	37574.125825547286	42000.01634365914	46746.20091879985	51934.65810259181	57713.65288831681	64313.26004175903	71599.1341544999	79380.69115996457	87621.84736216831	96609.8491405231	106889.1307651383	119841.28836144689	139176.37180810762	178385.67606942632	
6673.71381766676	7308.636892697406	8639.93207730056	10517.648815960254	13370.997799164827	16791.75644211331	20833.147912075954	24876.242736721524	29112.5787079221	33371.89379736799	37596.24486702952	42024.8622333634	46773.85265398874	51965.45966205987	57747.94681718401	64351.492385121855	71641.69865001662	79427.90056012242	87673.98834172403	96667.34937828858	106952.51919746656	119912.73289847517	139258.9918397003	178491.87118892084	
6677.046402570627	7312.352716015193	8644.461030945575	10523.292708625162	13378.313966492637	16801.078471573797	20844.921035087584	24890.496691520286	29129.367196848518	33391.176744309516	37618.11909290145	42049.39749547381	46801.20306772304	51995.88695702193	57781.71975934387	64389.30393754633	71684.01169431166	79475.05624970635	87726.12071194297	96725.04542549782	107016.30445834198	119984.57913368016	139342.90475552747	178599.20138239308	
6680.391581977945	7316.079317634594	8648.973156048914	10528.92172460654	13385.678269241422	16810.47492550998	20856.667993158313	24904.68570408677	29146.124224957905	33410.545860084196	37640.066769329074	42074.06095126818	46828.617475413346	52026.47856903853	57815.83255037339	64427.453926384165	71726.47840502154	79522.18348666248	87777.9285458306	96782.39443943389	107079.78115413831	120056.03117672814	139426.2269516698	178706.09481482333	
6683.745807167995	7319.800765939694	8653.506668484963	10534.616631037814	13393.105907054101	16819.948885399397	20868.586921601287	24918.952714620747	29162.898186606213	33429.90994583839	37662.00087801515	42098.58182079925	46856.05272434515	52057.05252090168	57849.90310995235	64465.54256053023	71768.79967060451	79569.11765948679	87829.65678413134	96839.61165121032	107143.48542219291	120127.33020804363	139508.8237623182	178812.8184758115	
6687.091507448178	7323.5404493157475	8658.065943511103	10540.300520365781	13400.46076270091	16829.33382586897	20880.41144586092	24933.18828558028	29179.679031876563	33449.272097135625	37683.91416748773	42123.21253243488	46883.55218326911	52087.51999082439	57883.75251045557	64503.573070045204	71811.36498263163	79616.08668755024	87881.59702681989	96896.99277244777	107206.98988594385	120199.12811513523	139591.94881044046	178919.3036847639	
6690.443183688603	7327.25572392733	8662.566079742972	10545.964623560156	13407.787128818536	16838.749350609218	20892.297912900423	24947.465547532767	29196.454828872094	33468.66682388142	37705.93719979851	42147.967039097835	46911.03639456782	52118.07398188562	57917.63301709105	64541.53046744479	71853.78150306373	79663.20229550224	87933.66744772844	96954.53294497883	107270.77415700095	120270.82792439581	139674.86574941824	179025.22243577725	
6693.779926634751	7330.981472764974	8667.085466978528	10551.631219184093	13415.15153589219	16848.094406500648	20904.096560672595	24961.6416189425	29213.198953763014	33487.93050180845	37727.79144306769	42172.50077557293	46938.27893042197	52148.451514290166	57951.27355266883	64579.0815536466	71895.91469700943	79709.94078477737	87985.11420965778	97011.19681143734	107333.9309316973	120341.82117486151	139757.40620878045	179131.1203349365	
6697.124586972963	7334.7275761966375	8671.631010315159	10557.312355906372	13422.518887623379	16857.465611757252	20915.813922572896	24975.90670836299	29230.07929167917	33507.46337252313	37749.78768310527	42197.15125000262	46965.86007197191	52179.04820258393	57985.246669964676	64617.046922908	71938.29280987482	79756.99111754369	88037.16214846463	97068.53527393843	107397.78998678399	120413.06120310117	139840.0645470082	179236.550803511	
6700.491833483391	7338.457040859912	8676.166121784505	10562.96623876123	13429.899219770714	16866.890374132567	20927.653517793373	24990.187473529222	29246.95951342007	33526.81555617777	37771.61072451458	42221.74465915894	46993.17787557604	52209.4553419087	58019.093542242386	64655.09499387783	71980.717069851	79804.1063395233	88089.2233757339	97126.00455248369	107461.49061426464	120484.6008147436	139922.98728982746	179342.5491525426	
6703.836197060948	7342.1594066545795	8680.665898989431	10568.56843503072	13437.207787323112	16876.224903523867	20939.347752384176	25004.36185478322	29263.646367592628	33546.176314962606	37793.52385888663	42246.49005993699	47020.74626621469	52239.975536572274	58053.03944713119	64693.16928833413	72023.0457159896	79851.19873349347	88141.18456589316	97183.34901510508	107524.96360020088	120555.59339518436	140005.4083287675	179448.7432141059	
6707.187843143413	7345.9035495282715	8685.212366806134	10574.222260822915	13444.590496334522	16885.711215889387	20951.19583190954	25018.66485951536	29280.520637751462	33565.60945096952	37815.46505222704	42271.123851552	47048.12692728314	52270.50090827128	58087.018788981775	64731.11817507762	72065.29948252838	79898.00358839947	88192.82244832511	97240.30214897098	107588.03911322753	120626.39049140268	140087.8467030648	179554.12059048933	
6710.5400828942375	7349.619045110062	8689.75455405462	10579.881222387088	13451.964587970457	16895.149310576096	20963.111806720535	25032.9774957421	29297.311781339547	33585.06190267426	37837.5166585206	42295.75104144631	47075.5675995709	52301.03008536647	58121.21404671201	64769.04719757241	72107.50636841643	79944.88628002553	88244.56661949196	97297.6109955638	107651.41424741848	120697.42856256926	140170.20930060648	179659.0183069995	
6713.874451063473	7353.345853123396	8694.275095876419	10585.525675575556	13459.407055962196	16904.61780007831	20974.959279631512	25047.255697075452	29314.100995185152	33604.27488757775	37859.327766188115	42320.235887638184	47102.948723091205	52331.551275031736	58155.13731067369	64806.911148655105	72150.07051122455	79992.03477017414	88296.7754107082	97355.0331830449	107715.22718517104	120768.40220647513	140252.76933617078	179765.67290710125	
6717.225521820403	7357.088231549285	8698.813454277417	10591.1820254256	13466.785799899604	16914.05926746277	20986.749236618052	25061.552212324394	29330.919981951512	33623.66854467743	37881.29137287174	42344.85379048441	47130.37175025255	52361.898897154686	58189.00882756786	64844.843348356175	72192.40268542824	80038.95158302259	88348.67300346663	97412.21969809693	107778.55555744868	120839.35685748399	140335.77837965684	179873.4232730715	
